0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.013513513513513514,0.018018018018018018,0.018018018018018018,0.03153153153153153,0.04504504504504504,0.05405405405405406,0.06306306306306306,0.08108108108108109,0.10810810810810811,0.13063063063063063,0.15315315315315314,0.21171171171171171,0.27927927927927926,0.31981981981981983,0.34234234234234234,0.36936936936936937,0.38738738738738737,0.3963963963963964,0.4009009009009009,0.3963963963963964,0.4369369369369369,0.5045045045045045,0.509009009009009,0.44594594594594594,0.4009009009009009,0.40540540540540543,0.42792792792792794,0.4594594594594595,0.46396396396396394,0.45045045045045046,0.45495495495495497,0.45495495495495497,0.44594594594594594,0.44594594594594594,0.481981981981982,0.481981981981982,0.481981981981982,0.4864864864864865,0.4864864864864865,0.4954954954954955,0.5,0.5045045045045045,0.5045045045045045,0.5405405405405406,0.5540540540540541,0.5495495495495496,0.5585585585585585,0.5540540540540541,0.5405405405405406,0.536036036036036,0.5495495495495496,0.5495495495495496,0.5405405405405406,0.5405405405405406,0.5495495495495496,0.5630630630630631,0.5585585585585585,0.5405405405405406,0.5855855855855856,0.5495495495495496,0.5630630630630631,0.5855855855855856,0.5765765765765766,0.5765765765765766,0.5900900900900901,0.5855855855855856,0.6081081081081081,0.6171171171171171,0.6351351351351351,0.6486486486486487,0.6216216216216216,0.5720720720720721,0.5765765765765766,0.6306306306306306,0.6261261261261262,0.6306306306306306,0.6306306306306306,0.6351351351351351,0.6396396396396397,0.6396396396396397,0.6171171171171171,0.5945945945945946,0.6126126126126126,0.6036036036036037,0.6036036036036037,0.6081081081081081,0.6126126126126126,0.6081081081081081,0.6036036036036037,0.6036036036036037,0.6441441441441441,0.6126126126126126,0.6081081081081081,0.6441441441441441,0.6981981981981982,0.7522522522522522,0.7792792792792793,0.7747747747747747,0.7612612612612613,0.7792792792792793,0.7927927927927928,0.7972972972972973,0.8063063063063063,0.8198198198198198,0.8198198198198198,0.8108108108108109,0.8513513513513513,0.8603603603603603,0.9144144144144144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.009009009009009009,0.018018018018018018,0.02252252252252252,0.02702702702702703,0.04054054054054054,0.05855855855855856,0.07207207207207207,0.09009009009009009,0.11261261261261261,0.14414414414414414,0.17117117117117117,0.23873873873873874,0.26576576576576577,0.3063063063063063,0.3333333333333333,0.3333333333333333,0.33783783783783783,0.36036036036036034,0.3918918918918919,0.40540540540540543,0.45045045045045046,0.47297297297297297,0.45045045045045046,0.42792792792792794,0.42342342342342343,0.42342342342342343,0.4099099099099099,0.43243243243243246,0.481981981981982,0.49099099099099097,0.4594594594594595,0.45045045045045046,0.46396396396396394,0.481981981981982,0.4954954954954955,0.49099099099099097,0.4774774774774775,0.46396396396396394,0.46846846846846846,0.481981981981982,0.4954954954954955,0.49099099099099097,0.481981981981982,0.4954954954954955,0.527027027027027,0.527027027027027,0.5045045045045045,0.5135135135135135,0.527027027027027,0.536036036036036,0.545045045045045,0.5225225225225225,0.536036036036036,0.5495495495495496,0.5585585585585585,0.5720720720720721,0.5855855855855856,0.5855855855855856,0.5765765765765766,0.5630630630630631,0.536036036036036,0.5540540540540541,0.5720720720720721,0.545045045045045,0.545045045045045,0.5720720720720721,0.581081081081081,0.6036036036036037,0.6261261261261262,0.6036036036036037,0.5855855855855856,0.6261261261261262,0.6396396396396397,0.6081081081081081,0.5900900900900901,0.5765765765765766,0.6126126126126126,0.6396396396396397,0.6396396396396397,0.6261261261261262,0.6216216216216216,0.6306306306306306,0.6396396396396397,0.6486486486486487,0.6216216216216216,0.6081081081081081,0.6171171171171171,0.6261261261261262,0.6216216216216216,0.6126126126126126,0.6036036036036037,0.6171171171171171,0.5990990990990991,0.6441441441441441,0.7162162162162162,0.7117117117117117,0.6891891891891891,0.7162162162162162,0.7612612612612613,0.7342342342342343,0.7702702702702703,0.7837837837837838,0.7657657657657657,0.7702702702702703,0.8018018018018018,0.8108108108108109,0.7927927927927928,0.8288288288288288,0.8423423423423423,0.8963963963963963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.013513513513513514,0.018018018018018018,0.04504504504504504,0.04954954954954955,0.07207207207207207,0.0945945945945946,0.1036036036036036,0.11261261261261261,0.14414414414414414,0.18018018018018017,0.20270270270270271,0.26126126126126126,0.33783783783783783,0.32882882882882886,0.3108108108108108,0.35585585585585583,0.40540540540540543,0.45045045045045046,0.4594594594594595,0.46846846846846846,0.46396396396396394,0.44144144144144143,0.42342342342342343,0.42342342342342343,0.43243243243243246,0.4369369369369369,0.4774774774774775,0.4369369369369369,0.44144144144144143,0.4774774774774775,0.46846846846846846,0.43243243243243246,0.44594594594594594,0.5,0.44144144144144143,0.44144144144144143,0.45045045045045046,0.46396396396396394,0.4864864864864865,0.5,0.5,0.5,0.5045045045045045,0.5,0.509009009009009,0.5135135135135135,0.5135135135135135,0.527027027027027,0.5405405405405406,0.527027027027027,0.536036036036036,0.5405405405405406,0.5495495495495496,0.5585585585585585,0.5630630630630631,0.5675675675675675,0.5675675675675675,0.5720720720720721,0.5630630630630631,0.5675675675675675,0.5630630630630631,0.5540540540540541,0.545045045045045,0.5540540540540541,0.5675675675675675,0.5855855855855856,0.5630630630630631,0.5585585585585585,0.581081081081081,0.5720720720720721,0.5630630630630631,0.6171171171171171,0.6756756756756757,0.6576576576576577,0.6216216216216216,0.6486486486486487,0.6711711711711712,0.6891891891891891,0.7027027027027027,0.6981981981981982,0.6711711711711712,0.6441441441441441,0.6216216216216216,0.5630630630630631,0.6126126126126126,0.6216216216216216,0.5720720720720721,0.6036036036036037,0.6306306306306306,0.6126126126126126,0.6666666666666666,0.6891891891891891,0.6801801801801802,0.6576576576576577,0.6576576576576577,0.6531531531531531,0.6756756756756757,0.7297297297297297,0.7657657657657657,0.7657657657657657,0.7297297297297297,0.7567567567567568,0.7837837837837838,0.7927927927927928,0.8378378378378378,0.8378378378378378,0.8603603603603603,0.8873873873873874,0.9099099099099099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.009009009009009009,0.013513513513513514,0.02252252252252252,0.02702702702702703,0.05855855855855856,0.09009009009009009,0.10810810810810811,0.11711711711711711,0.13513513513513514,0.17117117117117117,0.1981981981981982,0.20270270270270271,0.30180180180180183,0.35135135135135137,0.31981981981981983,0.3108108108108108,0.3783783783783784,0.4594594594594595,0.49099099099099097,0.509009009009009,0.481981981981982,0.44594594594594594,0.42342342342342343,0.42342342342342343,0.43243243243243246,0.44594594594594594,0.45495495495495497,0.42792792792792794,0.45495495495495497,0.46396396396396394,0.44594594594594594,0.4369369369369369,0.45045045045045046,0.45045045045045046,0.4369369369369369,0.46846846846846846,0.46846846846846846,0.47297297297297297,0.4774774774774775,0.481981981981982,0.4864864864864865,0.4864864864864865,0.481981981981982,0.49099099099099097,0.5,0.5225225225225225,0.536036036036036,0.5315315315315315,0.545045045045045,0.5540540540540541,0.536036036036036,0.536036036036036,0.545045045045045,0.5540540540540541,0.5585585585585585,0.5675675675675675,0.581081081081081,0.5945945945945946,0.6081081081081081,0.5900900900900901,0.5720720720720721,0.581081081081081,0.6216216216216216,0.6351351351351351,0.6036036036036037,0.5765765765765766,0.581081081081081,0.5900900900900901,0.5945945945945946,0.581081081081081,0.5855855855855856,0.6171171171171171,0.6396396396396397,0.6531531531531531,0.6711711711711712,0.7117117117117117,0.6531531531531531,0.5900900900900901,0.5765765765765766,0.5900900900900901,0.6036036036036037,0.6036036036036037,0.6036036036036037,0.6396396396396397,0.6036036036036037,0.6216216216216216,0.6261261261261262,0.6261261261261262,0.6486486486486487,0.6441441441441441,0.6441441441441441,0.6621621621621622,0.6621621621621622,0.6486486486486487,0.6351351351351351,0.6216216216216216,0.6261261261261262,0.6621621621621622,0.7162162162162162,0.7522522522522522,0.7522522522522522,0.7387387387387387,0.7792792792792793,0.8018018018018018,0.7972972972972973,0.8378378378378378,0.8468468468468469,0.8378378378378378,0.8558558558558559,0.8738738738738738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.009009009009009009,0.018018018018018018,0.02702702702702703,0.04954954954954955,0.07657657657657657,0.1036036036036036,0.11711711711711711,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.20270270270270271,0.2882882882882883,0.3918918918918919,0.36486486486486486,0.31981981981981983,0.34234234234234234,0.4144144144144144,0.5045045045045045,0.5180180180180181,0.4864864864864865,0.4594594594594595,0.4369369369369369,0.43243243243243246,0.42792792792792794,0.4144144144144144,0.4144144144144144,0.4189189189189189,0.47297297297297297,0.47297297297297297,0.46846846846846846,0.45495495495495497,0.44144144144144143,0.4369369369369369,0.44144144144144143,0.45045045045045046,0.481981981981982,0.481981981981982,0.4864864864864865,0.4864864864864865,0.481981981981982,0.481981981981982,0.481981981981982,0.4864864864864865,0.4864864864864865,0.5,0.527027027027027,0.5405405405405406,0.536036036036036,0.545045045045045,0.5630630630630631,0.5540540540540541,0.5495495495495496,0.5585585585585585,0.5630630630630631,0.5630630630630631,0.5630630630630631,0.5630630630630631,0.5765765765765766,0.5855855855855856,0.6036036036036037,0.6216216216216216,0.6306306306306306,0.6261261261261262,0.6531531531531531,0.6846846846846847,0.6846846846846847,0.6576576576576577,0.6756756756756757,0.6261261261261262,0.6261261261261262,0.6441441441441441,0.6306306306306306,0.6351351351351351,0.6441441441441441,0.6261261261261262,0.5900900900900901,0.6171171171171171,0.6486486486486487,0.6486486486486487,0.5945945945945946,0.5540540540540541,0.5945945945945946,0.6621621621621622,0.6261261261261262,0.6261261261261262,0.6351351351351351,0.6351351351351351,0.6666666666666666,0.6711711711711712,0.6351351351351351,0.6621621621621622,0.6531531531531531,0.6351351351351351,0.6351351351351351,0.6351351351351351,0.6126126126126126,0.6171171171171171,0.6621621621621622,0.7027027027027027,0.7072072072072072,0.7297297297297297,0.7477477477477478,0.8018018018018018,0.8108108108108109,0.7837837837837838,0.7927927927927928,0.7972972972972973,0.8378378378378378,0.8513513513513513,0.8603603603603603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.013513513513513514,0.02702702702702703,0.036036036036036036,0.04954954954954955,0.05855855855855856,0.08108108108108109,0.11711711711711711,0.16216216216216217,0.2072072072072072,0.24324324324324326,0.26126126126126126,0.2927927927927928,0.36936936936936937,0.3108108108108108,0.3333333333333333,0.4189189189189189,0.46396396396396394,0.527027027027027,0.5225225225225225,0.45495495495495497,0.44144144144144143,0.44594594594594594,0.46396396396396394,0.4594594594594595,0.4369369369369369,0.44144144144144143,0.46396396396396394,0.4864864864864865,0.46396396396396394,0.4594594594594595,0.47297297297297297,0.46396396396396394,0.44594594594594594,0.45045045045045046,0.47297297297297297,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4774774774774775,0.46846846846846846,0.46846846846846846,0.4774774774774775,0.4864864864864865,0.5,0.5045045045045045,0.5180180180180181,0.509009009009009,0.4864864864864865,0.5,0.5225225225225225,0.5225225225225225,0.5405405405405406,0.5495495495495496,0.5585585585585585,0.5540540540540541,0.5405405405405406,0.5315315315315315,0.5315315315315315,0.536036036036036,0.5495495495495496,0.581081081081081,0.581081081081081,0.5495495495495496,0.5540540540540541,0.6081081081081081,0.6441441441441441,0.6396396396396397,0.6441441441441441,0.6846846846846847,0.6306306306306306,0.6036036036036037,0.6531531531531531,0.6216216216216216,0.5765765765765766,0.6306306306306306,0.6531531531531531,0.6126126126126126,0.5900900900900901,0.6216216216216216,0.6621621621621622,0.6576576576576577,0.6306306306306306,0.6081081081081081,0.6216216216216216,0.6306306306306306,0.6486486486486487,0.6261261261261262,0.6171171171171171,0.6081081081081081,0.5945945945945946,0.6396396396396397,0.6126126126126126,0.5945945945945946,0.6216216216216216,0.6441441441441441,0.6216216216216216,0.6261261261261262,0.6666666666666666,0.6846846846846847,0.7207207207207207,0.7342342342342343,0.7432432432432432,0.7567567567567568,0.7567567567567568,0.7612612612612613,0.7837837837837838,0.8018018018018018,0.8468468468468469,0.8783783783783784,0.9054054054054054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.009009009009009009,0.02252252252252252,0.036036036036036036,0.04504504504504504,0.08108108108108109,0.08108108108108109,0.0990990990990991,0.13063063063063063,0.16216216216216217,0.19369369369369369,0.24774774774774774,0.2972972972972973,0.36036036036036034,0.4009009009009009,0.36036036036036034,0.44594594594594594,0.5315315315315315,0.5135135135135135,0.5315315315315315,0.5315315315315315,0.545045045045045,0.5135135135135135,0.4864864864864865,0.4774774774774775,0.46846846846846846,0.45495495495495497,0.46846846846846846,0.5,0.49099099099099097,0.5045045045045045,0.5135135135135135,0.509009009009009,0.509009009009009,0.5180180180180181,0.5180180180180181,0.509009009009009,0.5630630630630631,0.5585585585585585,0.5495495495495496,0.5315315315315315,0.5180180180180181,0.5180180180180181,0.527027027027027,0.536036036036036,0.5405405405405406,0.5405405405405406,0.545045045045045,0.5225225225225225,0.49099099099099097,0.4954954954954955,0.5180180180180181,0.5180180180180181,0.527027027027027,0.536036036036036,0.545045045045045,0.5495495495495496,0.545045045045045,0.545045045045045,0.5495495495495496,0.5585585585585585,0.5855855855855856,0.5630630630630631,0.5675675675675675,0.5945945945945946,0.5855855855855856,0.5495495495495496,0.5585585585585585,0.5990990990990991,0.6036036036036037,0.6126126126126126,0.6306306306306306,0.6171171171171171,0.5900900900900901,0.6126126126126126,0.6441441441441441,0.6306306306306306,0.5990990990990991,0.6126126126126126,0.6261261261261262,0.6171171171171171,0.6036036036036037,0.6126126126126126,0.6306306306306306,0.6486486486486487,0.6666666666666666,0.6126126126126126,0.6126126126126126,0.6171171171171171,0.6306306306306306,0.6621621621621622,0.6531531531531531,0.6441441441441441,0.7027027027027027,0.6846846846846847,0.7027027027027027,0.7117117117117117,0.6756756756756757,0.6621621621621622,0.6756756756756757,0.6756756756756757,0.6531531531531531,0.6936936936936937,0.7432432432432432,0.7567567567567568,0.7792792792792793,0.8198198198198198,0.8513513513513513,0.8648648648648649,0.8603603603603603,0.8873873873873874,0.9099099099099099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.009009009009009009,0.018018018018018018,0.03153153153153153,0.04504504504504504,0.05855855855855856,0.0990990990990991,0.11711711711711711,0.13963963963963963,0.15315315315315314,0.15765765765765766,0.1891891891891892,0.25675675675675674,0.3153153153153153,0.38738738738738737,0.4009009009009009,0.3783783783783784,0.4369369369369369,0.47297297297297297,0.43243243243243246,0.45045045045045046,0.4774774774774775,0.5045045045045045,0.46396396396396394,0.42792792792792794,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.42342342342342343,0.4369369369369369,0.4954954954954955,0.47297297297297297,0.45045045045045046,0.44594594594594594,0.44144144144144143,0.4369369369369369,0.45045045045045046,0.47297297297297297,0.5045045045045045,0.5,0.49099099099099097,0.481981981981982,0.4774774774774775,0.4774774774774775,0.49099099099099097,0.4954954954954955,0.5180180180180181,0.527027027027027,0.545045045045045,0.5405405405405406,0.5180180180180181,0.5225225225225225,0.5405405405405406,0.536036036036036,0.581081081081081,0.581081081081081,0.5855855855855856,0.5900900900900901,0.5990990990990991,0.6126126126126126,0.6306306306306306,0.6396396396396397,0.6261261261261262,0.6036036036036037,0.6126126126126126,0.6486486486486487,0.6621621621621622,0.6441441441441441,0.6261261261261262,0.6306306306306306,0.5990990990990991,0.6711711711711712,0.6486486486486487,0.5990990990990991,0.6261261261261262,0.6306306306306306,0.6216216216216216,0.6576576576576577,0.5900900900900901,0.6261261261261262,0.6531531531531531,0.6531531531531531,0.6576576576576577,0.6756756756756757,0.6981981981981982,0.7072072072072072,0.7432432432432432,0.7567567567567568,0.8153153153153153,0.7882882882882883,0.6936936936936937,0.6576576576576577,0.6621621621621622,0.6891891891891891,0.6396396396396397,0.6396396396396397,0.6441441441441441,0.6306306306306306,0.6081081081081081,0.6081081081081081,0.6171171171171171,0.6126126126126126,0.6981981981981982,0.7342342342342343,0.7837837837837838,0.7747747747747747,0.7747747747747747,0.7927927927927928,0.7837837837837838,0.7882882882882883,0.8198198198198198,0.8513513513513513,0.8738738738738738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.009009009009009009,0.02252252252252252,0.036036036036036036,0.05405405405405406,0.06756756756756757,0.06306306306306306,0.1036036036036036,0.13063063063063063,0.14414414414414414,0.1891891891891892,0.26576576576576577,0.32432432432432434,0.34684684684684686,0.35585585585585583,0.3783783783783784,0.3918918918918919,0.4144144144144144,0.4369369369369369,0.45045045045045046,0.46846846846846846,0.47297297297297297,0.42342342342342343,0.4369369369369369,0.45495495495495497,0.46846846846846846,0.481981981981982,0.4954954954954955,0.5135135135135135,0.527027027027027,0.5540540540540541,0.5,0.4594594594594595,0.45495495495495497,0.44594594594594594,0.42792792792792794,0.44594594594594594,0.4864864864864865,0.46396396396396394,0.46396396396396394,0.4594594594594595,0.46396396396396394,0.46846846846846846,0.4774774774774775,0.481981981981982,0.481981981981982,0.46396396396396394,0.4774774774774775,0.5045045045045045,0.509009009009009,0.5,0.5045045045045045,0.5180180180180181,0.509009009009009,0.509009009009009,0.509009009009009,0.5135135135135135,0.527027027027027,0.5405405405405406,0.5540540540540541,0.5585585585585585,0.5585585585585585,0.5585585585585585,0.5765765765765766,0.5765765765765766,0.5720720720720721,0.5945945945945946,0.6396396396396397,0.6441441441441441,0.6216216216216216,0.6486486486486487,0.6261261261261262,0.6351351351351351,0.6261261261261262,0.5900900900900901,0.6081081081081081,0.6306306306306306,0.5945945945945946,0.5900900900900901,0.5855855855855856,0.581081081081081,0.5765765765765766,0.5765765765765766,0.5900900900900901,0.6216216216216216,0.6486486486486487,0.6576576576576577,0.6351351351351351,0.6396396396396397,0.6576576576576577,0.7117117117117117,0.7117117117117117,0.6486486486486487,0.6306306306306306,0.6486486486486487,0.6846846846846847,0.6891891891891891,0.6756756756756757,0.6891891891891891,0.7162162162162162,0.7252252252252253,0.7252252252252253,0.6711711711711712,0.6621621621621622,0.6981981981981982,0.7072072072072072,0.7207207207207207,0.7567567567567568,0.7792792792792793,0.8333333333333334,0.8108108108108109,0.8378378378378378,0.8603603603603603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.009009009009009009,0.013513513513513514,0.02252252252252252,0.04054054054054054,0.05855855855855856,0.07207207207207207,0.0990990990990991,0.13063063063063063,0.13063063063063063,0.13513513513513514,0.21171171171171171,0.31981981981981983,0.34234234234234234,0.2927927927927928,0.31981981981981983,0.36486486486486486,0.42792792792792794,0.43243243243243246,0.45045045045045046,0.4954954954954955,0.45495495495495497,0.38738738738738737,0.3783783783783784,0.43243243243243246,0.4774774774774775,0.47297297297297297,0.44144144144144143,0.44144144144144143,0.4774774774774775,0.5135135135135135,0.536036036036036,0.5540540540540541,0.545045045045045,0.5045045045045045,0.5,0.527027027027027,0.527027027027027,0.4954954954954955,0.481981981981982,0.4774774774774775,0.4774774774774775,0.481981981981982,0.49099099099099097,0.49099099099099097,0.4864864864864865,0.4774774774774775,0.5,0.5045045045045045,0.5225225225225225,0.5180180180180181,0.5,0.5,0.509009009009009,0.4954954954954955,0.4954954954954955,0.5,0.5180180180180181,0.5405405405405406,0.5630630630630631,0.5675675675675675,0.5585585585585585,0.5495495495495496,0.545045045045045,0.5495495495495496,0.5540540540540541,0.5540540540540541,0.5495495495495496,0.5630630630630631,0.5855855855855856,0.6036036036036037,0.5855855855855856,0.5495495495495496,0.545045045045045,0.5675675675675675,0.5765765765765766,0.5855855855855856,0.5855855855855856,0.5675675675675675,0.5990990990990991,0.5765765765765766,0.5720720720720721,0.5990990990990991,0.6126126126126126,0.6126126126126126,0.6216216216216216,0.6441441441441441,0.6486486486486487,0.6666666666666666,0.6306306306306306,0.5945945945945946,0.6396396396396397,0.6351351351351351,0.6036036036036037,0.6756756756756757,0.6846846846846847,0.7297297297297297,0.7117117117117117,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6441441441441441,0.6261261261261262,0.6171171171171171,0.6081081081081081,0.6846846846846847,0.7342342342342343,0.7432432432432432,0.7207207207207207,0.6891891891891891,0.7342342342342343,0.7387387387387387,0.7792792792792793,0.8198198198198198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.02702702702702703,0.04054054054054054,0.04954954954954955,0.06306306306306306,0.08108108108108109,0.11261261261261261,0.13513513513513514,0.11711711711711711,0.18468468468468469,0.3153153153153153,0.31981981981981983,0.2747747747747748,0.31981981981981983,0.3783783783783784,0.44144144144144143,0.46396396396396394,0.5225225225225225,0.4864864864864865,0.481981981981982,0.46846846846846846,0.45495495495495497,0.42792792792792794,0.44594594594594594,0.4144144144144144,0.4189189189189189,0.44594594594594594,0.4594594594594595,0.5045045045045045,0.5405405405405406,0.545045045045045,0.5315315315315315,0.5315315315315315,0.5495495495495496,0.5540540540540541,0.527027027027027,0.4954954954954955,0.4774774774774775,0.47297297297297297,0.42792792792792794,0.4594594594594595,0.4864864864864865,0.49099099099099097,0.4774774774774775,0.4594594594594595,0.5180180180180181,0.4864864864864865,0.47297297297297297,0.46846846846846846,0.4774774774774775,0.5045045045045045,0.5225225225225225,0.527027027027027,0.5225225225225225,0.5225225225225225,0.49099099099099097,0.5045045045045045,0.5180180180180181,0.5495495495495496,0.5495495495495496,0.5225225225225225,0.5180180180180181,0.509009009009009,0.5225225225225225,0.536036036036036,0.5405405405405406,0.5495495495495496,0.5630630630630631,0.5675675675675675,0.5585585585585585,0.5900900900900901,0.581081081081081,0.5675675675675675,0.5675675675675675,0.5855855855855856,0.6036036036036037,0.6126126126126126,0.6126126126126126,0.6306306306306306,0.6216216216216216,0.5765765765765766,0.5765765765765766,0.6261261261261262,0.6216216216216216,0.6261261261261262,0.6891891891891891,0.7072072072072072,0.6351351351351351,0.6081081081081081,0.6216216216216216,0.6126126126126126,0.6081081081081081,0.6486486486486487,0.6981981981981982,0.6666666666666666,0.6351351351351351,0.6171171171171171,0.6441441441441441,0.6576576576576577,0.6216216216216216,0.5945945945945946,0.6126126126126126,0.6171171171171171,0.6306306306306306,0.6396396396396397,0.6396396396396397,0.6576576576576577,0.6801801801801802,0.6936936936936937,0.6981981981981982,0.7072072072072072,0.7522522522522522,0.8063063063063063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0045045045045045045,0.013513513513513514,0.036036036036036036,0.04954954954954955,0.06306306306306306,0.07657657657657657,0.0945945945945946,0.10810810810810811,0.12612612612612611,0.16666666666666666,0.26576576576576577,0.32882882882882886,0.2747747747747748,0.28378378378378377,0.40540540540540543,0.40540540540540543,0.5045045045045045,0.49099099099099097,0.5045045045045045,0.4774774774774775,0.42342342342342343,0.40540540540540543,0.4009009009009009,0.4189189189189189,0.43243243243243246,0.45045045045045046,0.481981981981982,0.481981981981982,0.4864864864864865,0.5045045045045045,0.4594594594594595,0.42792792792792794,0.43243243243243246,0.45495495495495497,0.4864864864864865,0.49099099099099097,0.46396396396396394,0.44594594594594594,0.44144144144144143,0.44594594594594594,0.4594594594594595,0.49099099099099097,0.46396396396396394,0.46846846846846846,0.509009009009009,0.4864864864864865,0.481981981981982,0.481981981981982,0.4774774774774775,0.4774774774774775,0.4864864864864865,0.4954954954954955,0.5,0.49099099099099097,0.4774774774774775,0.4954954954954955,0.481981981981982,0.509009009009009,0.5225225225225225,0.536036036036036,0.5315315315315315,0.5,0.5,0.5,0.5225225225225225,0.5405405405405406,0.5495495495495496,0.5585585585585585,0.5630630630630631,0.5540540540540541,0.545045045045045,0.5495495495495496,0.5405405405405406,0.5405405405405406,0.545045045045045,0.5675675675675675,0.581081081081081,0.5900900900900901,0.5855855855855856,0.5720720720720721,0.581081081081081,0.5765765765765766,0.5945945945945946,0.6396396396396397,0.6396396396396397,0.6171171171171171,0.6171171171171171,0.581081081081081,0.5855855855855856,0.5990990990990991,0.6081081081081081,0.6351351351351351,0.6756756756756757,0.6666666666666666,0.6171171171171171,0.6171171171171171,0.6351351351351351,0.6441441441441441,0.6531531531531531,0.6486486486486487,0.6126126126126126,0.5855855855855856,0.5945945945945946,0.5900900900900901,0.581081081081081,0.5720720720720721,0.5900900900900901,0.6306306306306306,0.6756756756756757,0.6891891891891891,0.6846846846846847,0.7162162162162162,0.7522522522522522,0.8063063063063063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0045045045045045045,0.013513513513513514,0.03153153153153153,0.04954954954954955,0.06756756756756757,0.08108108108108109,0.0990990990990991,0.0945945945945946,0.15765765765765766,0.22972972972972974,0.28378378378378377,0.2882882882882883,0.2702702702702703,0.32432432432432434,0.43243243243243246,0.44144144144144143,0.5,0.5405405405405406,0.45495495495495497,0.3963963963963964,0.38288288288288286,0.4099099099099099,0.44594594594594594,0.4954954954954955,0.45045045045045046,0.43243243243243246,0.43243243243243246,0.3963963963963964,0.42342342342342343,0.46846846846846846,0.40540540540540543,0.4009009009009009,0.4189189189189189,0.45045045045045046,0.481981981981982,0.4774774774774775,0.45495495495495497,0.44594594594594594,0.45045045045045046,0.46396396396396394,0.46396396396396394,0.481981981981982,0.47297297297297297,0.47297297297297297,0.4864864864864865,0.46846846846846846,0.46396396396396394,0.4864864864864865,0.4864864864864865,0.49099099099099097,0.5,0.5045045045045045,0.5,0.49099099099099097,0.481981981981982,0.46846846846846846,0.47297297297297297,0.509009009009009,0.527027027027027,0.527027027027027,0.5315315315315315,0.5,0.5045045045045045,0.5225225225225225,0.536036036036036,0.5540540540540541,0.5630630630630631,0.5675675675675675,0.5630630630630631,0.5540540540540541,0.5405405405405406,0.5585585585585585,0.5540540540540541,0.5585585585585585,0.5675675675675675,0.5765765765765766,0.5765765765765766,0.5720720720720721,0.5630630630630631,0.5585585585585585,0.581081081081081,0.5990990990990991,0.5855855855855856,0.5585585585585585,0.5720720720720721,0.6036036036036037,0.6171171171171171,0.5900900900900901,0.6216216216216216,0.6396396396396397,0.6306306306306306,0.6486486486486487,0.6981981981981982,0.6846846846846847,0.6081081081081081,0.5990990990990991,0.6396396396396397,0.6531531531531531,0.6306306306306306,0.6081081081081081,0.581081081081081,0.5675675675675675,0.581081081081081,0.5630630630630631,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5855855855855856,0.6261261261261262,0.6621621621621622,0.6846846846846847,0.6891891891891891,0.7252252252252253,0.7792792792792793
